   85
B9FU30_ORYSJ_284472 B9FU30_ORYSJ_8491024 Q5Z6I4_ORYSJ_261445 Q5Z6I4_ORYSJ_8571036 D0NKW7_PHYIT_491663 D0NKW7_PHYIT_696864 Q22US2_TETTS_9321154 Q22US2_TETTS_12111402 Q22US2_TETTS_14441649 B9G1J5_ORYSJ_289475 B9G1J5_ORYSJ_8981071 C2GR1_ARATH_236423 C2GR1_ARATH_8441019 A9TQ08_PHYPA_235415 A9TQ08_PHYPA_8261012 C2GR2_ARATH_238426 C2GR2_ARATH_8491023 B9F3V9_ORYSJ_332515 B9F3V9_ORYSJ_8991075 A9SDA2_PHYPA_232412 A9SDA2_PHYPA_8171004 A9TQF1_PHYPA_224401 A9TQF1_PHYPA_8201003 Q7XKT6_ORYSJ_248436 Q7XKT6_ORYSJ_8591033 YSP2_YEAST_8411021 YSP2_YEAST_10461230 A9RSX7_PHYPA_212394 A9RSX7_PHYPA_807992 F4HVW5_ARATH_257449 YHO0_YEAST_751934 YHO0_YEAST_9571143 B9G4K6_ORYSJ_394582 GRM1B_HUMAN_55233 GRM1B_HUMAN_321502 GRM1B_MOUSE_321502 GRM1C_HUMAN_107289 GRM1C_HUMAN_312494 B3KUR5_HUMAN_45223 GRM1C_MOUSE_107289 Q8W4D4_ARATH_391576 I7M7X5_TETTS_10131226 I7M7X5_TETTS_13071507 Q2MGF5_CAEEL_57244 J3KR86_HUMAN_127303 Q55FU7_DICDI_479662 GRM1A_MOUSE_365539 C4M0I0_ENTHI_201371 C4M0I0_ENTHI_381531 B3KQF7_HUMAN_127303 Q8MRR1_DROME_41220 Q86AF7_DICDI_286471 D0MXP9_PHYIT_9571148 Q8MKJ8_DROME_144324 D0NMG0_PHYIT_279489 B8C8I7_THAPS_81294 Q22XZ6_TETTS_144333 Q4P940_USTMA_8271016 B9F0Z0_ORYSJ_387537 B8BQ30_THAPS_365549 V5IMN0_NEUCR_493676 B9G4T6_ORYSJ_322427 Q55CZ7_DICDI_2179 F8WJ74_MOUSE_365496 Q86AF6_DICDI_540708 B8CDL4_THAPS_224415 D0NJ57_PHYIT_385538 YL072_YEAST_390578 B8C2T9_THAPS_86910 Q4QEC5_LEIMA_378547 B8CDL2_THAPS_184373 Q4QEC6_LEIMA_54221 Q8VZF8_ARATH_257370 Q4Q507_LEIMA_35214 C4LUM2_ENTHI_46249 I7MCY9_TETTS_788993 Q5BB65_EMENI_8531030 YFE2_YEAST_402586 B8BUE2_THAPS_254437 Q23QL2_TETTS_311513 Q7RWT3_NEUCR_9451126 D0NHH4_PHYIT_394641 Q6K8R7_ORYSJ_365458 B8LDM5_THAPS_9291109 I7M5W4_TETTS_346560
16.8067226890756	15.3846153846154	30.7692307692308	18.5185185185185	6.23052959501558	8.03212851405623	28.5714285714286	12.6582278481013	10.3626943005181	21.505376344086	9.70873786407767	20.6185567010309	13.8888888888889	19.047619047619	8.43881856540084	15.1515151515152	8.84955752212389	21.2765957446809	12.5786163522013	22.9885057471264	12.8205128205128	17.2413793103448	9.56937799043062	23.5294117647059	13.986013986014	16.9491525423729	13.1578947368421	20	13.7931034482759	0	26.6666666666667	18.6915887850467	6.87285223367698	15.625	15.1515151515152	15.3846153846154	13.986013986014	13.986013986014	14.1843971631206	12.2699386503067	10	7.27272727272727	6.66666666666667	10.3092783505155	10.5820105820106	3.99201596806387	11.5606936416185	10.1010101010101	13.6054421768707	10.8108108108108	14.2857142857143	5.64971751412429	5.81395348837209	9.00900900900901	6.15384615384615	6.36942675159236	5.23560209424084	13.6986301369863	10.0502512562814	7.06713780918728	20.8333333333333	2.9585798816568	8.47457627118644	14.5985401459854	8.13008130081301	8.43881856540084	5.97014925373134	14.3884892086331	8.54700854700855	13.6986301369863	12.0481927710843	15.1515151515152	1.66389351081531	19.8019801980198	5.58659217877095	10.5263157894737	12.6582278481013	30.7692307692308	7.19424460431655	17.0940170940171	17.0940170940171	21.505376344086	18.018018018018	22.4719101123596	20.2020202020202
11.4285714285714	47.6190476190476	11.2994350282486	37.7358490566038	13.5135135135135	9.75609756097561	27.027027027027	11.4942528735632	12.4223602484472	11.7647058823529	28.5714285714286	9.80392156862745	24.0963855421687	14.0845070422535	20	14.1843971631206	24.6913580246914	12.3456790123457	40.8163265306122	12.3456790123457	17.6991150442478	14.9253731343284	17.6991150442478	12.9032258064516	34.4827586206897	1.90839694656489	2.84090909090909	10	18.8679245283019	26.6666666666667	0	2.91970802919708	17.3913043478261	11.1111111111111	11.1111111111111	11.1111111111111	13.7931034482759	13.7931034482759	14.3884892086331	15.1515151515152	11.2359550561798	16.260162601626	12.9032258064516	14.7058823529412	9.9009900990099	10.3626943005181	9.47867298578199	14.3884892086331	30.3030303030303	9.9009900990099	17.5438596491228	20.8333333333333	17.0940170940171	17.6991150442478	15.625	31.7460317460317	30.3030303030303	4.29184549356223	18.5185185185185	33.3333333333333	3.40136054421769	17.0940170940171	31.7460317460317	15.5038759689922	16.8067226890756	33.3333333333333	26.3157894736842	4.58715596330275	32.7868852459016	33.3333333333333	14.5985401459854	40	62.5	21.2765957446809	29.8507462686567	22.7272727272727	3.34448160535117	4.17536534446764	27.027027027027	25.6410256410256	10.989010989011	21.0526315789474	29.8507462686567	10.989010989011	17.3913043478261
10.0502512562814	23.2558139534884	10.4166666666667	29.4117647058824	17.6991150442478	14.2857142857143	27.7777777777778	10.4166666666667	14.9253731343284	10.5820105820106	21.7391304347826	11.8343195266272	40	9.34579439252336	12.987012987013	12.8205128205128	28.9855072463768	11.0497237569061	19.8019801980198	9.1743119266055	21.978021978022	9.00900900900901	20	11.1111111111111	30.3030303030303	2.71739130434783	1.83823529411765	8.84955752212389	20	18.6915887850467	2.91970802919708	0	18.1818181818182	21.0526315789474	19.047619047619	18.1818181818182	12.9032258064516	12.9032258064516	13.8888888888889	11.9047619047619	11.4942528735632	18.8679245283019	16.9491525423729	13.6986301369863	18.348623853211	9.00900900900901	17.5438596491228	9.70873786407767	15.3846153846154	19.8019801980198	13.986013986014	16.260162601626	10.9289617486339	23.2558139534884	23.5294117647059	41.6666666666667	14.8148148148148	3.96039603960396	19.047619047619	17.8571428571429	3.37268128161889	21.2765957446809	20.6185567010309	37.7358490566038	13.986013986014	22.2222222222222	15.3846153846154	5.39083557951482	20	29.8507462686567	32.258064516129	32.7868852459016	52.6315789473684	20.6185567010309	17.0940170940171	29.4117647058824	3.23624595469256	4.6189376443418	32.258064516129	19.2307692307692	20.6185567010309	16.9491525423729	27.3972602739726	19.2307692307692	16.5289256198347
17.0940170940171	16.260162601626	15.625	11.2994350282486	6.11620795107034	9.25925925925926	18.6915887850467	19.8019801980198	17.0940170940171	17.5438596491228	11.4942528735632	14.3884892086331	12.7388535031847	11.9047619047619	8.19672131147541	10.6382978723404	15.0375939849624	19.6078431372549	14.7058823529412	16.9491525423729	10.6951871657754	14.9253731343284	10.6382978723404	11.3636363636364	11.9047619047619	19.047619047619	11.4285714285714	21.505376344086	7.57575757575758	6.87285223367698	17.3913043478261	18.1818181818182	0	8.84955752212389	8.84955752212389	8.69565217391304	7.5187969924812	7.5187969924812	7.5187969924812	7.5187969924812	1.60771704180064	15.5038759689922	13.4228187919463	7.96812749003984	10.3626943005181	4.98753117206983	10.4712041884817	10.2564102564103	19.4174757281553	10.8108108108108	8.88888888888889	11.2994350282486	12.1212121212121	8.96860986547085	9.38967136150235	7.63358778625954	10.4712041884817	13.2450331125828	2.23964165733483	8.16326530612245	21.978021978022	12.0481927710843	16.6666666666667	16.6666666666667	14.3884892086331	23.5294117647059	11.1111111111111	11.1731843575419	7.93650793650794	14.4927536231884	27.7777777777778	15.5038759689922	24.390243902439	9.43396226415094	10.4166666666667	23.8095238095238	24.6913580246914	15.0375939849624	13.5135135135135	25.6410256410256	11.6279069767442	16.260162601626	4.16666666666667	13.6986301369863	30.3030303030303
11.8343195266272	17.3913043478261	9.30232558139535	15.748031496063	16	13.6986301369863	11.6279069767442	14.5985401459854	13.8888888888889	10.5820105820106	15.3846153846154	7.8125	15.1515151515152	7.2463768115942	11.9760479041916	7.04225352112676	15.5038759689922	12.4223602484472	14.2857142857143	9.66183574879227	10.752688172043	9.56937799043062	12.0481927710843	9.00900900900901	27.027027027027	13.6986301369863	13.0718954248366	8.65800865800866	27.7777777777778	15.625	11.1111111111111	21.0526315789474	8.84955752212389	0	1.05485232067511	1.0752688172043	1.93423597678917	1.93423597678917	1.93050193050193	1.9047619047619	8.51063829787234	13.0718954248366	14.8148148148148	4.21052631578947	1.94931773879142	7.06713780918728	1.96463654223969	20.8333333333333	21.2765957446809	1.96463654223969	3.23101777059774	6.77966101694915	9.80392156862745	3.43642611683849	13.7931034482759	10.9289617486339	12.6582278481013	11.7647058823529	12.5	13.5135135135135	12.1212121212121	33.3333333333333	15.0375939849624	3.01204819277108	8.06451612903226	22.7272727272727	7.04225352112676	13.4228187919463	12.6582278481013	32.258064516129	22.2222222222222	32.258064516129	60.6060606060606	23.2558139534884	17.8571428571429	12.5	13.7931034482759	14.4927536231884	23.5294117647059	15.1515151515152	8.88888888888889	47.6190476190476	17.2413793103448	10.1010101010101	21.7391304347826
11.4285714285714	17.3913043478261	8.96860986547085	14.5985401459854	16	13.6986301369863	11.5606936416185	14.5985401459854	13.986013986014	10.5820105820106	15.3846153846154	7.63358778625954	15.1515151515152	7.2463768115942	11.9760479041916	6.71140939597315	15.5038759689922	12.2699386503067	13.1578947368421	9.66183574879227	10.752688172043	9.56937799043062	12.0481927710843	9.1743119266055	27.027027027027	13.0718954248366	12.3456790123457	8.58369098712446	27.7777777777778	15.1515151515152	11.1111111111111	19.047619047619	8.84955752212389	1.05485232067511	0	1.05708245243129	1.92492781520693	1.92492781520693	1.92307692307692	1.8957345971564	8.73362445414847	12.9032258064516	14.8148148148148	4.21052631578947	1.94931773879142	6.96864111498258	1.96463654223969	21.2765957446809	21.2765957446809	1.96463654223969	3.21027287319422	6.77966101694915	9.9009900990099	3.43642611683849	13.0718954248366	11.0497237569061	13.3333333333333	11.6279069767442	12.5	13.5135135135135	11.5606936416185	33.3333333333333	15.0375939849624	3.01204819277108	8.06451612903226	20.8333333333333	6.94444444444444	13.0718954248366	12.987012987013	32.258064516129	22.4719101123596	32.258064516129	54.0540540540541	23.5294117647059	18.018018018018	13.0718954248366	12.7388535031847	14.4927536231884	25.6410256410256	14.7058823529412	8.96860986547085	47.6190476190476	17.2413793103448	10.1010101010101	22.4719101123596
11.8343195266272	18.348623853211	9.00900900900901	16	16.6666666666667	13.6986301369863	11.4285714285714	15.1515151515152	13.6986301369863	11.2994350282486	16.9491525423729	8.06451612903226	16.3934426229508	7.46268656716418	12.9032258064516	7.19424460431655	17.3913043478261	12.2699386503067	15.625	10.2040816326531	11.1731843575419	9.9502487562189	12.987012987013	9.52380952380952	32.258064516129	13.986013986014	12.0481927710843	8.88888888888889	25	15.3846153846154	11.1111111111111	18.1818181818182	8.69565217391304	1.0752688172043	1.05708245243129	0	1.94363459669582	1.94363459669582	1.94174757281553	1.91387559808612	8.88888888888889	12.7388535031847	15.5038759689922	4.1407867494824	1.95694716242661	6.71140939597315	1.9723865877712	22.2222222222222	19.6078431372549	1.9723865877712	3.22061191626409	6.96864111498258	10.1010101010101	3.42465753424658	13.6054421768707	11.2994350282486	13.8888888888889	11.7647058823529	12.6582278481013	14.0845070422535	11.0497237569061	34.4827586206897	15.1515151515152	2.9585798816568	8	18.8679245283019	7.04225352112676	13.6986301369863	13.6986301369863	22.9885057471264	19.6078431372549	28.9855072463768	48.780487804878	24.0963855421687	16.1290322580645	13.0718954248366	12.2699386503067	13.3333333333333	32.258064516129	15.3846153846154	9.21658986175115	47.6190476190476	16.9491525423729	9.75609756097561	22.4719101123596
10.4712041884817	13.6054421768707	8.33333333333333	15.5038759689922	19.047619047619	18.6915887850467	17.3913043478261	21.7391304347826	20	9.1324200913242	14.4927536231884	6.23052959501558	15.3846153846154	6.89655172413793	14.5985401459854	7.2463768115942	12.3456790123457	8.88888888888889	16.3934426229508	9.56937799043062	13.4228187919463	9.9502487562189	11.9047619047619	8.33333333333333	21.505376344086	16.9491525423729	10	11.2994350282486	21.7391304347826	13.986013986014	13.7931034482759	12.9032258064516	7.5187969924812	1.93423597678917	1.92492781520693	1.94363459669582	0	1.0515247108307	1.08813928182807	1.16144018583043	8.81057268722467	20.6185567010309	11.4942528735632	3.78787878787879	2.20994475138122	7.78210116731517	2.20994475138122	28.169014084507	21.505376344086	2.24466891133558	3.77358490566038	7.14285714285714	11.1731843575419	4.10677618069815	11.7647058823529	14.7058823529412	9.75609756097561	11.1731843575419	9.56937799043062	12.6582278481013	13.986013986014	15.5038759689922	11.9047619047619	3.36134453781513	11.1111111111111	19.6078431372549	7.90513833992095	12.4223602484472	37.037037037037	117.647058823529	18.348623853211	86.9565217391304	42.5531914893617	17.0940170940171	9.52380952380952	12.7388535031847	17.5438596491228	9.21658986175115	36.3636363636364	11.4942528735632	9.80392156862745	35.7142857142857	13.6054421768707	13.8888888888889	14.5985401459854
10.4712041884817	13.6054421768707	8.33333333333333	15.5038759689922	19.047619047619	18.6915887850467	17.3913043478261	21.7391304347826	20	9.1324200913242	14.4927536231884	6.23052959501558	15.3846153846154	6.89655172413793	14.5985401459854	7.2463768115942	12.3456790123457	8.88888888888889	16.3934426229508	9.56937799043062	13.4228187919463	9.9502487562189	11.9047619047619	8.33333333333333	21.505376344086	16.9491525423729	10	11.2994350282486	21.7391304347826	13.986013986014	13.7931034482759	12.9032258064516	7.5187969924812	1.93423597678917	1.92492781520693	1.94363459669582	1.0515247108307	0	1.08813928182807	1.16144018583043	8.81057268722467	20.6185567010309	11.4942528735632	3.78787878787879	2.20994475138122	7.78210116731517	2.20994475138122	28.169014084507	21.505376344086	2.24466891133558	3.77358490566038	7.14285714285714	11.1731843575419	4.10677618069815	11.7647058823529	14.7058823529412	9.75609756097561	11.1731843575419	9.56937799043062	12.6582278481013	13.986013986014	15.5038759689922	11.9047619047619	3.36134453781513	11.1111111111111	19.6078431372549	7.90513833992095	12.4223602484472	37.037037037037	117.647058823529	18.348623853211	86.9565217391304	42.5531914893617	17.0940170940171	9.52380952380952	12.7388535031847	17.5438596491228	9.21658986175115	36.3636363636364	11.4942528735632	9.80392156862745	35.7142857142857	13.6054421768707	13.8888888888889	14.5985401459854
11.1111111111111	14.2857142857143	8.33333333333333	15.5038759689922	19.4174757281553	18.6915887850467	16.9491525423729	23.2558139534884	21.505376344086	9.30232558139535	14.7058823529412	6.87285223367698	15.3846153846154	6.89655172413793	15.0375939849624	7.63358778625954	12.3456790123457	9.38967136150235	16.3934426229508	9.56937799043062	14.9253731343284	10.0502512562814	11.8343195266272	8.09716599190283	21.505376344086	16.3934426229508	10.9289617486339	11.2994350282486	21.978021978022	14.1843971631206	14.3884892086331	13.8888888888889	7.5187969924812	1.93050193050193	1.92307692307692	1.94174757281553	1.08813928182807	1.08813928182807	0	1.20627261761158	8.81057268722467	20	11.4942528735632	3.86847195357834	2.20994475138122	7.96812749003984	2.20994475138122	27.027027027027	24.0963855421687	2.24466891133558	3.77358490566038	7.14285714285714	11.1731843575419	4.10677618069815	11.7647058823529	14.0845070422535	9.61538461538461	11.2359550561798	9.56937799043062	12.6582278481013	14.2857142857143	15.5038759689922	11.3636363636364	3.36134453781513	11.1111111111111	19.2307692307692	7.84313725490196	13.6054421768707	40.8163265306122	117.647058823529	20.4081632653061	86.9565217391304	44.4444444444444	16.8067226890756	10.4166666666667	12.2699386503067	17.5438596491228	9.21658986175115	35.0877192982456	11.7647058823529	9.70873786407767	35.7142857142857	13.6054421768707	13.8888888888889	13.7931034482759
10.1522842639594	14.0845070422535	9.1743119266055	16.5289256198347	22.2222222222222	19.4174757281553	14.4927536231884	24.390243902439	16.9491525423729	8.58369098712446	13.5135135135135	6.9204152249135	17.6991150442478	7.2463768115942	15.5038759689922	7.38007380073801	12.9032258064516	8.73362445414847	18.018018018018	9.9009900990099	13.0718954248366	10.6382978723404	11.9760479041916	8.84955752212389	20.8333333333333	16	9.47867298578199	11.2359550561798	20.8333333333333	12.2699386503067	15.1515151515152	11.9047619047619	7.5187969924812	1.9047619047619	1.8957345971564	1.91387559808612	1.16144018583043	1.16144018583043	1.20627261761158	0	9.85221674876847	19.6078431372549	14.5985401459854	3.88349514563107	2.16684723726977	7.22021660649819	2.16684723726977	24.0963855421687	23.2558139534884	2.2002200220022	3.89105058365759	6.71140939597315	11.5606936416185	4.15800415800416	11.9047619047619	13.3333333333333	11.9760479041916	9.75609756097561	10.4712041884817	13.3333333333333	17.2413793103448	17.5438596491228	12.9032258064516	3.2	10.5820105820106	25.6410256410256	9.34579439252336	13.3333333333333	31.7460317460317	200	19.047619047619	100	36.3636363636364	16.1290322580645	8.92857142857143	12.0481927710843	15.3846153846154	10.1522842639594	60.6060606060606	12.1951219512195	9.70873786407767	41.6666666666667	15.1515151515152	13.6054421768707	17.8571428571429
15.625	18.8679245283019	16.260162601626	11.1111111111111	7.5187969924812	7.06713780918728	23.5294117647059	12.3456790123457	15.748031496063	12.9032258064516	11.9047619047619	12.7388535031847	10.989010989011	13.3333333333333	7.84313725490196	12.9032258064516	14.1843971631206	19.4174757281553	25.6410256410256	14.3884892086331	9.80392156862745	14.8148148148148	10.989010989011	11.1111111111111	14.0845070422535	15.2671755725191	9.80392156862745	16.1290322580645	7.54716981132075	10	11.2359550561798	11.4942528735632	1.60771704180064	8.51063829787234	8.73362445414847	8.88888888888889	8.81057268722467	8.81057268722467	8.81057268722467	9.85221674876847	0	13.3333333333333	11.7647058823529	10.5263157894737	13.6054421768707	5.27704485488127	13.986013986014	10.2564102564103	18.348623853211	13.7931034482759	15.8730158730159	16.3934426229508	9.52380952380952	13.7931034482759	12.2699386503067	11.2994350282486	14.8148148148148	11.7647058823529	2.29095074455899	11.8343195266272	12.5786163522013	11.1731843575419	15.5038759689922	19.4174757281553	15.8730158730159	16.1290322580645	9.47867298578199	14.3884892086331	8.81057268722467	13.986013986014	15.5038759689922	16.1290322580645	37.037037037037	9.9009900990099	11.1731843575419	20	15.1515151515152	16.3934426229508	18.6915887850467	15.8730158730159	13.6986301369863	20.2020202020202	3.92927308447937	40.8163265306122	17.6991150442478
14.3884892086331	22.4719101123596	22.4719101123596	18.348623853211	24.0963855421687	12.1212121212121	5.60224089635854	5.1150895140665	4.46428571428571	11.9760479041916	12.1212121212121	15.0375939849624	16.6666666666667	13.5135135135135	12.8205128205128	14.7058823529412	19.6078431372549	14.3884892086331	29.8507462686567	17.0940170940171	21.7391304347826	12.8205128205128	18.018018018018	13.1578947368421	26.6666666666667	35.0877192982456	16	30.3030303030303	28.5714285714286	7.27272727272727	16.260162601626	18.8679245283019	15.5038759689922	13.0718954248366	12.9032258064516	12.7388535031847	20.6185567010309	20.6185567010309	20	19.6078431372549	13.3333333333333	0	1.6	22.2222222222222	13.3333333333333	7.2992700729927	12.1212121212121	11.5606936416185	19.6078431372549	12.2699386503067	22.2222222222222	12.987012987013	10.6382978723404	14.7058823529412	7.96812749003984	14.0845070422535	11.9760479041916	21.505376344086	21.978021978022	13.7931034482759	17.0940170940171	12.5	21.978021978022	13.5135135135135	15.5038759689922	16.6666666666667	14.0845070422535	16.3934426229508	21.505376344086	25.974025974026	17.8571428571429	31.25	16.5289256198347	58.8235294117647	13.986013986014	3.3167495854063	12.4223602484472	13.7931034482759	19.8019801980198	4.49438202247191	50	25	40	21.978021978022	5.22193211488251
14.4927536231884	18.018018018018	24.6913580246914	20.4081632653061	14.0845070422535	10	5.06329113924051	4.76190476190476	4.3956043956044	15.0375939849624	15.748031496063	15.1515151515152	11.5606936416185	14.5985401459854	11.8343195266272	16.5289256198347	13.6986301369863	14.4927536231884	15.2671755725191	14.1843971631206	19.4174757281553	14.8148148148148	14.8148148148148	19.047619047619	28.9855072463768	13.2450331125828	11.3636363636364	34.4827586206897	28.5714285714286	6.66666666666667	12.9032258064516	16.9491525423729	13.4228187919463	14.8148148148148	14.8148148148148	15.5038759689922	11.4942528735632	11.4942528735632	11.4942528735632	14.5985401459854	11.7647058823529	1.6	0	15.5038759689922	19.6078431372549	7.16845878136201	21.2765957446809	11.0497237569061	34.4827586206897	19.047619047619	14.9253731343284	18.018018018018	8.09716599190283	17.2413793103448	6.41025641025641	9.47867298578199	10.6951871657754	11.7647058823529	14.0845070422535	14.1843971631206	12.0481927710843	11.6279069767442	22.7272727272727	20.8333333333333	18.018018018018	16.6666666666667	15.5038759689922	10.2040816326531	10.3092783505155	27.7777777777778	15.0375939849624	28.169014084507	16.1290322580645	57.1428571428571	13.0718954248366	3.28407224958949	9.21658986175115	12.9032258064516	21.7391304347826	4.69483568075117	58.8235294117647	26.3157894736842	26.6666666666667	12.4223602484472	5.1150895140665
10	19.2307692307692	10.4166666666667	15.0375939849624	16.6666666666667	11.8343195266272	14.3884892086331	12.1951219512195	15.5038759689922	12.1951219512195	10.2040816326531	8.62068965517241	16.1290322580645	6.19195046439629	15.1515151515152	8.26446280991735	13.1578947368421	11.6959064327485	14.2857142857143	7.75193798449612	16.260162601626	7.01754385964912	16.260162601626	9.70873786407767	34.4827586206897	10.5263157894737	11.5606936416185	9.34579439252336	11.4285714285714	10.3092783505155	14.7058823529412	13.6986301369863	7.96812749003984	4.21052631578947	4.21052631578947	4.1407867494824	3.78787878787879	3.78787878787879	3.86847195357834	3.88349514563107	10.5263157894737	22.2222222222222	15.5038759689922	0	4.34782608695652	7.38007380073801	4.3010752688172	12.5	41.6666666666667	4.46428571428571	3.90625	7.54716981132075	8.51063829787234	3.89105058365759	10	17.2413793103448	10.8108108108108	6.23052959501558	9.47867298578199	13.0718954248366	8.62068965517241	16.6666666666667	11.4942528735632	6.09756097560976	8.84955752212389	15.2671755725191	9.9009900990099	11.2359550561798	14.4927536231884	16.8067226890756	18.8679245283019	21.2765957446809	20.4081632653061	14.7058823529412	11.6959064327485	10.3626943005181	13.8888888888889	8.96860986547085	23.5294117647059	8.51063829787234	8.51063829787234	21.7391304347826	27.3972602739726	12.4223602484472	21.2765957446809
9.38967136150235	13.2450331125828	10.6382978723404	15.3846153846154	21.2765957446809	18.6915887850467	11.6279069767442	16	17.2413793103448	10.4166666666667	11.5606936416185	8.69565217391304	17.5438596491228	6.51465798045603	23.5294117647059	10.5263157894737	25.3164556962025	11.0497237569061	11.6959064327485	8.54700854700855	17.8571428571429	8.81057268722467	20	10.1010101010101	27.027027027027	12.3456790123457	16.1290322580645	9.43396226415094	31.7460317460317	10.5820105820106	9.9009900990099	18.348623853211	10.3626943005181	1.94931773879142	1.94931773879142	1.95694716242661	2.20994475138122	2.20994475138122	2.20994475138122	2.16684723726977	13.6054421768707	13.3333333333333	19.6078431372549	4.34782608695652	0	7.11743772241993	1.12612612612613	16	28.169014084507	1.085776330076	4.149377593361	5.60224089635854	12.987012987013	4.17536534446764	13.0718954248366	18.348623853211	14.8148148148148	10.4166666666667	17.0940170940171	12.987012987013	11.3636363636364	35.0877192982456	22.2222222222222	1.53139356814701	9.04977375565611	10.4712041884817	6.66666666666667	16	10.2040816326531	42.5531914893617	13.5135135135135	50	18.5185185185185	45.4545454545455	20	14.2857142857143	15.5038759689922	10.8108108108108	19.6078431372549	12.5786163522013	12.0481927710843	33.3333333333333	25.6410256410256	10.6382978723404	17.5438596491228
11.9047619047619	13.0718954248366	12.2699386503067	12.1951219512195	7.49063670411985	6.13496932515337	11.5606936416185	9.85221674876847	9.43396226415094	11.9047619047619	12.6582278481013	11.2994350282486	17.8571428571429	10.8108108108108	9.70873786407767	9.34579439252336	14.8148148148148	12.2699386503067	14.2857142857143	11.6279069767442	10.752688172043	11.2994350282486	10.8108108108108	9.9502487562189	19.8019801980198	8.16326530612245	9.56937799043062	11.9760479041916	10	3.99201596806387	10.3626943005181	9.00900900900901	4.98753117206983	7.06713780918728	6.96864111498258	6.71140939597315	7.78210116731517	7.78210116731517	7.96812749003984	7.22021660649819	5.27704485488127	7.2992700729927	7.16845878136201	7.38007380073801	7.11743772241993	0	7.46268656716418	5.81395348837209	10.8695652173913	7.2463768115942	9.38967136150235	5.19480519480519	4.8780487804878	8.84955752212389	6.80272108843537	8.73362445414847	5.29100529100529	15.625	6.77966101694915	8.7719298245614	10.9289617486339	6.73400673400673	6.15384615384615	10.3092783505155	5.71428571428571	8.26446280991735	4.98753117206983	13.4228187919463	7.14285714285714	9.9502487562189	7.8125	9.80392156862745	8.16326530612245	7.2992700729927	5.81395348837209	7.8740157480315	9.56937799043062	17.3913043478261	10.1522842639594	8.62068965517241	12.7388535031847	16.8067226890756	11.9760479041916	17.8571428571429	38.4615384615385
8.81057268722467	13.2450331125828	10.1010101010101	14.2857142857143	17.2413793103448	23.8095238095238	12.5	17.0940170940171	16	9.61538461538461	11.2994350282486	8.19672131147541	17.8571428571429	6.23052959501558	18.1818181818182	9.70873786407767	19.8019801980198	10	11.9760479041916	8.09716599190283	16	8.84955752212389	18.8679245283019	9.80392156862745	24.390243902439	11.3636363636364	14.1843971631206	8.92857142857143	28.9855072463768	11.5606936416185	9.47867298578199	17.5438596491228	10.4712041884817	1.96463654223969	1.96463654223969	1.9723865877712	2.20994475138122	2.20994475138122	2.20994475138122	2.16684723726977	13.986013986014	12.1212121212121	21.2765957446809	4.3010752688172	1.12612612612613	7.46268656716418	0	15.5038759689922	31.25	1.13507377979569	4.02414486921529	5.76368876080692	12.5	4.00801603206413	13.986013986014	14.4927536231884	16	9.25925925925926	17.3913043478261	15.0375939849624	11.6959064327485	33.8983050847458	18.1818181818182	1.48148148148148	8.65800865800866	12.5	7.2992700729927	17.6991150442478	9.1743119266055	30.3030303030303	13.8888888888889	32.7868852459016	21.2765957446809	40	21.978021978022	15.5038759689922	15.2671755725191	11.0497237569061	17.5438596491228	13.2450331125828	10.3092783505155	38.4615384615385	26.3157894736842	10.3626943005181	16.6666666666667
11.1111111111111	18.8679245283019	8.43881856540084	20.8333333333333	9.52380952380952	9.9502487562189	11.5606936416185	12.8205128205128	11.8343195266272	12.5	22.7272727272727	9.56937799043062	28.169014084507	10.8108108108108	18.348623853211	10.1522842639594	20.6185567010309	11.2994350282486	32.7868852459016	10.2564102564103	24.390243902439	11.0497237569061	22.7272727272727	15.748031496063	60.6060606060606	13.2450331125828	11.1111111111111	8	27.027027027027	10.1010101010101	14.3884892086331	9.70873786407767	10.2564102564103	20.8333333333333	21.2765957446809	22.2222222222222	28.169014084507	28.169014084507	27.027027027027	24.0963855421687	10.2564102564103	11.5606936416185	11.0497237569061	12.5	16	5.81395348837209	15.5038759689922	0	10.5263157894737	16.5289256198347	20.8333333333333	11.0497237569061	10.6951871657754	26.6666666666667	9.56937799043062	21.0526315789474	5.29100529100529	8.54700854700855	16.1290322580645	16.3934426229508	11.4285714285714	13.986013986014	17.3913043478261	19.4174757281553	9.75609756097561	12.3456790123457	8.23045267489712	13.5135135135135	13.6986301369863	15.1515151515152	21.2765957446809	14.0845070422535	16.6666666666667	17.0940170940171	13.7931034482759	11.2359550561798	10.9289617486339	9.75609756097561	11.1731843575419	19.047619047619	16.6666666666667	15.8730158730159	19.4174757281553	11.6959064327485	20.6185567010309
